,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1277,"01:13:31,744","01:13:33,847","will be vocal about it. You'll be on a date with a girl,",0,0.0,,,,4411.74,4413.85
1278,"01:13:33,871","01:13:35,849","she'll be like, she wants to prove that she's down.",0,0.0,,,,4413.87,4415.85
1279,"01:13:35,873","01:13:40,085","She's just like, ""Oh, my God! I'm like a really sexual person.""",1,3.7100000000000364,"#643, ","4418.86, ","4422.57, ",4415.87,4420.09
1280,"01:13:40,169","01:13:43,881","Like, I really am. You'd be surprised. I love sex.",0,0.0,,,,4420.17,4423.88
1281,"01:13:43,964","01:13:46,592","""I'm, like, so sexual!""",1,2.25,"#644, ","4425.36, ","4427.61, ",4423.96,4426.59
1282,"01:13:46,676","01:13:48,987","Then the dude will be like, ""All right, well then let's do it.""",0,0.0,,,,4426.68,4428.99
1283,"01:13:49,011","01:13:52,097","And then you'll be like, ""No, but wait.""",1,6.069999999999709,"#645, ","4430.3, ","4436.37, ",4429.01,4432.1
1284,"01:13:52,181","01:13:54,933",[audience laughs],0,0.0,,,,4432.18,4434.93
1285,"01:13:55,768","01:13:58,937","""We can't just do it.",1,1.5399999999999636,"#646, ","4437.92, ","4439.46, ",4435.77,4438.94
1286,"01:13:59,021","01:14:01,816","I have literally been running around all day.""",1,13.0600000000004,"#647, ","4441.33, ","4454.39, ",4439.02,4441.82
1287,"01:14:01,899","01:14:04,568","[audience laughs, cheers]",0,0.0,,,,4441.9,4444.57
1288,"01:14:12,368","01:14:15,120","""We can't just do it.""",0,0.0,,,,4452.37,4455.12
1289,"01:14:15,204","01:14:17,414",I need to feel comfortable with you first.,1,2.009999999999309,"#648, ","4457.02, ","4459.03, ",4455.2,4457.41
1290,"01:14:18,165","01:14:21,585","""We need to do a bunch of other things before we do that.""",1,1.1000000000003638,"#649, ","4461.25, ","4462.35, ",4458.16,4461.59
1291,"01:14:22,085","01:14:24,046",Why?,1,1.8700000000008004,"#650, ","4463.9, ","4465.77, ",4462.09,4464.05
1292,"01:14:24,129","01:14:26,757","What kind of sense does that make? Hey, check this out.",0,0.0,,,,4464.13,4466.76
1293,"01:14:26,841","01:14:30,219","If I want a bagel, guess what? I go get a bagel. OK?",1,1.5900000000001455,"#651, ","4469.29, ","4470.88, ",4466.84,4470.22
1294,"01:14:30,302","01:14:33,764",- I don't go skiing and then get a bagel. - [audience laughs],1,7.199999999999818,"#652, ","4472.62, ","4479.82, ",4470.3,4473.76
1295,"01:14:33,848","01:14:37,894",I want a bagel. Fuck skiing. There's no bagels out there. OK?,0,0.0,,,,4473.85,4477.89
1296,"01:14:38,769","01:14:41,522","But girls, that's how your minds work sometimes, right?",0,0.0,,,,4478.77,4481.52
1297,"01:14:41,605","01:14:44,316","You're just like, ""But no, sometimes you need to go skiing.""",0,0.0,,,,4481.6,4484.32
1298,"01:14:44,400","01:14:45,902",[audience laughs],1,2.199999999999818,"#653, ","4484.54, ","4486.74, ",4484.4,4485.9
1299,"01:14:45,943","01:14:47,664","""If you don't go skiing every now and then,""",0,0.0,,,,4485.94,4487.66
1300,"01:14:47,695","01:14:51,156",you'll never learn how to appreciate the bagel.,1,5.550000000000182,"#654, ","4489.12, ","4494.67, ",4487.69,4491.16
1301,"01:14:53,367","01:14:57,413","""You can't just be eating bagels whenever you so choose.""",1,4.829999999999927,"#655, ","4496.28, ","4501.11, ",4493.37,4497.41
1302,"01:14:58,414","01:15:00,207","Yeah, you can!",0,0.0,,,,4498.41,4500.21
1303,"01:15:01,291","01:15:03,335","- ""Stop it."" - [audience laughs]",1,6.309999999999491,"#656, ","4502.81, ","4509.12, ",4501.29,4503.34
1304,"01:15:04,461","01:15:06,213","""Hey-yah! Stop it.""",0,0.0,,,,4504.46,4506.21
1305,"01:15:07,130","01:15:10,593",You need to take me... Treat me like a human being.,1,0.7300000000004729,"#657, ","4510.33, ","4511.06, ",4507.13,4510.59
1306,"01:15:10,676","01:15:12,970",Don't treat me like a piece of meat!,1,1.199999999999818,"#658, ","4512.8, ","4514.0, ",4510.68,4512.97
1307,"01:15:13,804","01:15:17,266","Come on, let's go do something. Come on!",1,2.069999999999709,"#659, ","4515.63, ","4517.7, ",4513.8,4517.27
1308,"01:15:17,349","01:15:20,895","""Let's go out. Let's have fun.""",1,1.3799999999991996,"#660, ","4520.77, ","4522.15, ",4517.35,4520.9
1309,"01:15:21,604","01:15:23,844","That's when every dude, in our head, we're all like this:",0,0.0,,,,4521.6,4523.84
1310,"01:15:23,898","01:15:25,441","""Oh, fuck!""",1,7.010000000000218,"#661, ","4525.15, ","4532.16, ",4523.9,4525.44
1311,"01:15:25,649","01:15:29,820",[audience laughs],0,0.0,,,,4525.65,4529.82
1312,"01:15:31,530","01:15:34,533","""All right, where do you wanna go?""",1,2.3299999999999272,"#662, ","4533.28, ","4535.61, ",4531.53,4534.53
1313,"01:15:34,617","01:15:37,202","""I don't know. What do you like?""",1,17.300000000000182,"#663, ","4536.92, ","4554.22, ",4534.62,4537.2
1314,"01:15:38,955","01:15:41,457",[audience cheering],0,0.0,,,,4538.95,4541.46
1315,"01:15:48,798","01:15:51,258","""I like fucking!""",0,0.0,,,,4548.8,4551.26
1316,"01:15:51,341","01:15:53,761","""Stop it.""",0,0.0,,,,4551.34,4553.76
1317,"01:15:54,845","01:15:57,347","You need to, come on, take me somewhere. Let's go do something.",0,0.0,,,,4554.85,4557.35
1318,"01:15:57,431","01:15:59,224",Let's get to know each other.,1,1.8400000000001455,"#664, ","4557.45, ","4559.29, ",4557.43,4559.22
1319,"01:15:59,308","01:16:01,685","Come on, let's go. Let's go out. Take me out on a date.",0,0.0,,,,4559.31,4561.69
1320,"01:16:01,769","01:16:04,521","""Let's go to a restaurant.""",1,1.3999999999996362,"#665, ","4564.01, ","4565.41, ",4561.77,4564.52
1321,"01:16:04,605","01:16:08,734",And we'll do it. We'll take you somewhere. That's why a lot of us are here right now.,1,2.2799999999997453,"#666, ","4567.89, ","4570.17, ",4564.6,4568.73
1322,"01:16:10,027","01:16:11,904","""Take me to a restaurant."" We'll do it.",0,0.0,,,,4570.03,4571.9
1323,"01:16:11,988","01:16:14,406",But we do not want to. We are pretending.,1,2.0600000000004,"#667, ","4574.11, ","4576.17, ",4571.99,4574.41
1324,"01:16:14,490","01:16:15,783",And we're doing it for you.,0,0.0,,,,4574.49,4575.78
1325,"01:16:15,866","01:16:18,410","We're sitting there, ""No way!""",1,31.150000000000546,"#668, ","4576.66, ","4607.81, ",4575.87,4578.41
1326,"01:16:18,494","01:16:23,206",[munching loudly] Yum! Whoa!,0,0.0,,,,4578.49,4583.21
1327,"01:16:23,290","01:16:26,919","""Your friend said what? Get out of here!""",0,0.0,,,,4583.29,4586.92
1328,"01:16:27,003","01:16:29,129",[laughs loudly],0,0.0,,,,4587.0,4589.13
1329,"01:16:31,298","01:16:32,967",[audience laughing],0,0.0,,,,4591.3,4592.97
1330,"01:16:40,016","01:16:42,768",[audience laughing],0,0.0,,,,4600.02,4602.77
1331,"01:16:48,816","01:16:50,734","""You ready for some dick stuff?""",1,11.159999999999854,"#669, ","4610.37, ","4621.53, ",4608.82,4610.73
1332,"01:16:50,818","01:16:53,029","[audience laughing, cheering]",0,0.0,,,,4610.82,4613.03
1333,"01:16:59,076","01:17:01,037","""No, stop it.""",0,0.0,,,,4619.08,4621.04
1334,"01:17:01,119","01:17:04,206",I'm not a slut. I don't just sleep around after the first date. OK?,0,0.0,,,,4621.12,4624.21
1335,"01:17:04,289","01:17:06,667",You need to take me someplace else next time.,0,0.0,,,,4624.29,4626.67
1336,"01:17:06,750","01:17:08,836","""Take me someplace like... Take me to the movies.""",0,0.0,,,,4626.75,4628.84
1337,"01:17:08,919","01:17:11,213","""Oh, fuck!""",1,2.5,"#670, ","4630.12, ","4632.62, ",4628.92,4631.21
1338,"01:17:11,296","01:17:15,217","Now we're at the theater. ""Two tickets, so I can get some pussy, please.""",1,7.920000000000073,"#671, ","4634.23, ","4642.15, ",4631.3,4635.22
1339,"01:17:21,598","01:17:23,767",We think that that's how it works.,0,0.0,,,,4641.6,4643.77
1340,"01:17:23,851","01:17:25,978","""Excuse me, that's not how it works.""",0,0.0,,,,4643.85,4645.98
1341,"01:17:26,062","01:17:29,147","""All right, how many tickets do I need to buy?""",1,3.100000000000364,"#672, ","4648.49, ","4651.59, ",4646.06,4649.15
1342,"01:17:31,274","01:17:34,778","""The rest of them? Do all of the tickets equal pussy?""",1,2.119999999999891,"#673, ","4653.55, ","4655.67, ",4651.27,4654.78
1343,"01:17:34,862","01:17:37,155","""No, stop it.""",1,4.869999999999891,"#674, ","4657.2, ","4662.07, ",4654.86,4657.15
1344,"01:17:37,239","01:17:40,479",Now we're at the theater pretending like we give a shit what movie we're watching.,0,0.0,,,,4657.24,4660.48
1345,"01:17:40,534","01:17:42,369",We don't care. We're doing that for you too.,0,0.0,,,,4660.53,4662.37
1346,"01:17:42,452","01:17:45,706","""No way! Look at everything that's happening for two and a half hours""",1,2.319999999999709,"#675, ","4663.02, ","4665.34, ",4662.45,4665.71
1347,"01:17:45,789","01:17:48,125",that has nothing to do with me fucking you!,1,6.069999999999709,"#676, ","4666.92, ","4672.99, ",4665.79,4668.12
1348,"01:17:48,208","01:17:51,754",Whoa! [Laughs],1,2.449999999999818,"#677, ","4673.62, ","4676.07, ",4668.21,4671.75
1349,"01:17:54,882","01:17:57,426","""Hey, how about that dick stuff?""",1,3.149999999999636,"#678, ","4676.3, ","4679.45, ",4674.88,4677.43
1350,"01:17:57,509","01:17:59,887","""No. Not yet.""",0,0.0,,,,4677.51,4679.89
1351,"01:17:59,970","01:18:01,611","Come on, take me someplace else next time.",0,0.0,,,,4679.97,4681.61
1352,"01:18:01,638","01:18:04,767","""Take me somewhere that we haven't been to yet, like, take me to a museum.""",0,0.0,,,,4681.64,4684.77
1353,"01:18:04,850","01:18:08,520",What the... Am I trying to get laid or is this a scavenger hunt?,2,7.699999999999818,"#679, #680, ","4685.13, 4687.75, ","4687.24, 4693.34, ",4684.85,4688.52
1354,"01:18:09,521","01:18:12,561","Like, what kind of crafty, evil genius shit is this these girls have hatched?",0,0.0,,,,4689.52,4692.56
1355,"01:18:12,608","01:18:15,903","Dating is some crafty evil genius shit, for a girl to be like,",1,1.1700000000000728,"#681, ","4694.53, ","4695.7, ",4692.61,4695.9
1356,"01:18:15,986","01:18:19,531","""So you'd like to gain access to this vagina, would you?""",1,12.489999999999782,"#682, ","4697.7, ","4710.19, ",4695.99,4699.53
1357,"01:18:25,662","01:18:27,873",- [audience laughs] - [women cheering],0,0.0,,,,4705.66,4707.87
1358,"01:18:28,415","01:18:32,002","""You'd like to gain the entry codes to this pussy, would you not?""",1,9.039999999999964,"#683, ","4711.62, ","4720.66, ",4708.41,4712.0
1359,"01:18:32,795","01:18:37,424","Well, in that case, you have to carry out three minor tasks.",0,0.0,,,,4712.8,4717.42
1360,"01:18:39,468","01:18:43,597","The first task being you have to take me to a restaurant that I want to go to,",1,29.25,"#684, ","4721.21, ","4750.46, ",4719.47,4723.6
1361,"01:18:43,680","01:18:46,183","""but you have to choose it!""",0,0.0,,,,4723.68,4726.18
1362,"01:18:46,266","01:18:48,435",[audience laughs],0,0.0,,,,4726.27,4728.44
1363,"01:18:50,104","01:18:52,148",[cheering],0,0.0,,,,4730.1,4732.15
1364,"01:18:58,320","01:19:01,323","""The second task being, you have to take me to a movie,""",0,0.0,,,,4738.32,4741.32
1365,"01:19:01,406","01:19:04,743",but you have to guess which one I want to see!,0,0.0,,,,4741.41,4744.74
1366,"01:19:06,495","01:19:09,414","It's going to be very difficult, for real.",0,0.0,,,,4746.49,4749.41
1367,"01:19:09,498","01:19:12,751","And the third and final task, about the museum.",1,0.7199999999993452,"#685, ","4751.47, ","4752.19, ",4749.5,4752.75
1368,"01:19:12,835","01:19:17,297","""You see, I don't even like museums. I just know that you don't either.""",1,9.029999999999745,"#686, ","4754.43, ","4763.46, ",4752.84,4757.3
1369,"01:19:21,551","01:19:23,512","And then after all that, you'll have sex with us.",0,0.0,,,,4761.55,4763.51
1370,"01:19:23,595","01:19:26,890",But then we don't want to because we've been running around all day.,1,6.490000000000691,"#687, ","4765.94, ","4772.43, ",4763.6,4766.89
1371,"01:19:31,687","01:19:34,898",I guess... what I'm trying to say is...,1,0.7400000000006912,"#688, ","4773.44, ","4774.18, ",4771.69,4774.9
1372,"01:19:34,982","01:19:36,441",you know...,0,0.0,,,,4774.98,4776.44
1373,"01:19:36,525","01:19:38,694","Like, the moral of my set, or whatever,",0,0.0,,,,4776.52,4778.69
1374,"01:19:38,777","01:19:41,030","you know how, like, I don't know, like the mess...",0,0.0,,,,4778.78,4781.03
1375,"01:19:41,113","01:19:44,533","You know how some good comedians will have like messages in their comedy,",0,0.0,,,,4781.11,4784.53
1376,"01:19:44,616","01:19:47,744",- or whatever. I don't. But... - [audience laughs],1,2.2899999999999636,"#689, ","4786.87, ","4789.16, ",4784.62,4787.74
1377,"01:19:48,871","01:19:51,748","If I was going to, I guess mine would be...",0,0.0,,,,4788.87,4791.75
1378,"01:19:51,832","01:19:54,793","be careful who you talk to online, you know?",1,9.199999999999818,"#690, ","4792.74, ","4801.94, ",4791.83,4794.79
1379,"01:19:59,422","01:20:02,592",'Cause people are really rude online. You know?,0,0.0,,,,4799.42,4802.59
1380,"01:20:02,676","01:20:05,636","Like, I'll post a video and then right away, somebody will comment under it",1,1.589999999999236,"#691, ","4802.81, ","4804.4, ",4802.68,4805.64
1381,"01:20:05,679","01:20:08,807","something like, ""Fuck you, you're ugly"" or some shit.",2,2.9899999999997817,"#692, #693, ","4806.17, 4807.8, ","4806.84, 4810.12, ",4805.68,4808.81
1382,"01:20:08,891","01:20:12,602","OK? But I always write back, 'cause I have a lot of time. OK?",1,3.139999999999418,"#694, ","4811.89, ","4815.03, ",4808.89,4812.6
1383,"01:20:12,686","01:20:15,647",But the problem is you never know who you're dealing with online. Right?,0,0.0,,,,4812.69,4815.65
1384,"01:20:15,731","01:20:19,109","Like, it could be anybody hiding behind their profile or their computer.",1,1.6300000000001091,"#695, ","4815.74, ","4817.37, ",4815.73,4819.11
1385,"01:20:19,193","01:20:21,074",You get yourself into a lot of trouble that way.,1,1.1599999999998545,"#696, ","4819.78, ","4820.94, ",4819.19,4821.07
1386,"01:20:21,111","01:20:22,946",So be careful. All right?,1,0.8699999999998909,"#697, ","4822.85, ","4823.72, ",4821.11,4822.95
1387,"01:20:23,030","01:20:25,574",This happened the other day. All right?,0,0.0,,,,4823.03,4825.57
1388,"01:20:25,657","01:20:28,451","I was... I posted a video. And then right away,",0,0.0,,,,4825.66,4828.45
1389,"01:20:28,535","01:20:31,080","somebody commented under my video, and they wrote,",0,0.0,,,,4828.53,4831.08
1390,"01:20:31,163","01:20:33,665","""Hey, Chris D'Elia, you're not fucking funny at all.""",0,0.0,,,,4831.16,4833.66
1391,"01:20:33,749","01:20:37,920","I was like, ""Oh, shit. All right. I got this shit. OK?""",1,6.4399999999996,"#698, ","4836.13, ","4842.57, ",4833.75,4837.92
1392,"01:20:38,003","01:20:40,964","So I immediately wrote back under his comment,",0,0.0,,,,4838.0,4840.96
1393,"01:20:41,048","01:20:44,051","and I tagged him, so he got it in his notification center.",0,0.0,,,,4841.05,4844.05
1394,"01:20:44,134","01:20:45,677",And this is what I wrote.,1,1.0600000000004002,"#699, ","4845.08, ","4846.14, ",4844.13,4845.68
1395,"01:20:45,761","01:20:49,098","I'm not proud of it, but I definitely wrote this.",1,2.9000000000005457,"#700, ","4848.11, ","4851.01, ",4845.76,4849.1
1396,"01:20:49,181","01:20:52,559","I wrote, ""Hey, bro, I'll fuck your whole family."" OK?",1,7.790000000000873,"#701, ","4851.48, ","4859.27, ",4849.18,4852.56
1397,"01:20:53,936","01:20:55,938",[cheering],0,0.0,,,,4853.94,4855.94
1398,"01:20:58,232","01:21:01,235","Whatever. I mean, I'm not sorry, he deserved it. OK?",1,1.6000000000003638,"#702, ","4860.78, ","4862.38, ",4858.23,4861.23
1399,"01:21:01,318","01:21:02,999","But then right away, this dude was waiting.",0,0.0,,,,4861.32,4863.0
1400,"01:21:03,028","01:21:05,447","And under my comment, he wrote another one",1,1.8999999999996362,"#703, ","4863.58, ","4865.48, ",4863.03,4865.45
1401,"01:21:05,530","01:21:07,950","and tagged me so I got it, and this is what he wrote:",0,0.0,,,,4865.53,4867.95
1402,"01:21:08,033","01:21:10,994","""Whatever, Chris 'Unfunny' D'Elia.""",1,2.9500000000007276,"#704, ","4868.57, ","4871.52, ",4868.03,4870.99
1403,"01:21:11,078","01:21:14,497","I was like, ""Oh, damn, this dude hit my hot button. OK.""",1,2.4399999999996,"#705, ","4873.35, ","4875.79, ",4871.08,4874.5
1404,"01:21:14,581","01:21:17,918","So, I took a different approach and under his last comment,",0,0.0,,,,4874.58,4877.92
1405,"01:21:18,001","01:21:20,296","I wrote another comment, tagged him, so he got it,",1,0.5100000000002183,"#706, ","4879.66, ","4880.17, ",4878.0,4880.3
1406,"01:21:20,378","01:21:22,356","and I just shrugged it off. I wrote: "" You know what?""",1,1.6900000000005093,"#707, ","4881.03, ","4882.72, ",4880.38,4882.36
1407,"01:21:22,380","01:21:25,301","That's not even a good comeback. Try again, you fucking dick-rider.""",0,0.0,,,,4882.38,4885.3
1408,"01:21:25,383","01:21:28,095",That's what I wrote. OK?,1,4.3400000000001455,"#708, ","4885.43, ","4889.77, ",4885.38,4888.1
1409,"01:21:28,178","01:21:31,556","Then, this dude commented under my comment,",1,1.4000000000005457,"#709, ","4890.23, ","4891.63, ",4888.18,4891.56
1410,"01:21:31,640","01:21:33,267",and this is what he wrote:,0,0.0,,,,4891.64,4893.27
1411,"01:21:33,350","01:21:35,102","""I'm seven.""",1,21.69000000000051,"#710, ","4894.4, ","4916.09, ",4893.35,4895.1
1412,"01:21:35,185","01:21:37,729",[audience laughs],0,0.0,,,,4895.19,4897.73
1413,"01:21:48,949","01:21:51,368","Delete, delete, delete, delete.",0,0.0,,,,4908.95,4911.37
1414,"01:21:52,828","01:21:55,098","I was like, good thing I told him I'd fuck his whole family",0,0.0,,,,4912.83,4915.1
1415,"01:21:55,122","01:21:57,249",and left him out of the equation.,1,5.859999999999673,"#711, ","4916.39, ","4922.25, ",4915.12,4917.25
1416,"01:21:57,333","01:22:00,043",I had no idea this was a seven-year-old kid I was dealing with.,0,0.0,,,,4917.33,4920.04
1417,"01:22:00,127","01:22:02,545","That's my whole point! Sure enough, I checked his profile,",0,0.0,,,,4920.13,4922.55
1418,"01:22:02,629","01:22:05,423","it was some seven-year-old kid posting seven-year-old kid videos,",1,0.6599999999998545,"#712, ","4923.68, ","4924.34, ",4922.63,4925.42
1419,"01:22:05,507","01:22:08,218",just dancing around. Mm!,1,4.039999999999964,"#713, ","4926.77, ","4930.81, ",4925.51,4928.22
1420,"01:22:08,302","01:22:10,262",Eating cereal and shit.,0,0.0,,,,4928.3,4930.26
1421,"01:22:10,346","01:22:14,933","So under his most recent video I commented, ""Fuck you, you're ugly.""",1,74.10999999999967,"#714, ","4933.59, ","5007.7, ",4930.35,4934.93
