,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1389,"01:12:59,000","01:13:03,167","<i>♪ It doesn't matter</i> <i>These people seem very angry, so ♪</i>",0,0.0,,,,4379.0,4383.17
1390,"01:13:05,533","01:13:08,833",And a guy breaks from the group and he tries to calm everyone down.,0,0.0,,,,4385.53,4388.83
1391,"01:13:08,900","01:13:12,467","And, sometimes, Americans, sometimes, you can seem a little insincere.",0,0.0,,,,4388.9,4392.47
1392,"01:13:12,533","01:13:13,900","And he came up and he went,",0,0.0,,,,4392.53,4393.9
1393,"01:13:13,967","01:13:16,167","[in American accent] ""Hey. Hey.",0,0.0,,,,4393.97,4396.17
1394,"01:13:17,667","01:13:19,233","Yeah, I get it. [exhales sharply]",1,1.6900000000005093,"#484, ","4401.16, ","4402.85, ",4397.67,4399.23
1395,"01:13:22,067","01:13:24,133","Downgraded, yeah.",1,1.1400000000003274,"#485, ","4403.53, ","4404.67, ",4402.07,4404.13
1396,"01:13:24,200","01:13:27,133","That really grinds my gears, I tell you that.",0,0.0,,,,4404.2,4407.13
1397,"01:13:29,533","01:13:31,933","Yeah, I would write a strongly-worded letter.",0,0.0,,,,4409.53,4411.93
1398,"01:13:32,000","01:13:34,100","I really would.""",0,0.0,,,,4412.0,4414.1
1399,"01:13:34,167","01:13:35,800","And then I thought, at least this guy's being nice,",0,0.0,,,,4414.17,4415.8
1400,"01:13:35,867","01:13:37,300","and I said, ""Look, mate, don't worry about it.",0,0.0,,,,4415.87,4417.3
1401,"01:13:37,367","01:13:39,200","It's not like it's your fault.""",0,0.0,,,,4417.37,4419.2
1402,"01:13:39,267","01:13:41,433","And I said, ""Why are you in such a big group anyway?""",0,0.0,,,,4419.27,4421.43
1403,"01:13:41,500","01:13:44,733","And he goes, ""Oh, we're in Neil Diamond's band.",1,2.290000000000873,"#486, ","4422.48, ","4424.77, ",4421.5,4424.73
1404,"01:13:44,800","01:13:48,433","That's Neil Diamond's backup singer you just called a cunt there.""",0,0.0,,,,4424.8,4428.43
1405,"01:13:49,567","01:13:50,567","And as he said that,",0,0.0,,,,4429.57,4430.57
1406,"01:13:50,633","01:13:55,567",Neil Diamond walked around the corner like a fucking superhero...,1,1.8599999999996726,"#487, ","4436.06, ","4437.92, ",4430.63,4435.57
1407,"01:13:57,233","01:14:01,967","and I reacted like he was one. I went, ""Neil Diamond!""",1,1.019999999999527,"#488, ","4443.01, ","4444.03, ",4437.23,4441.97
1408,"01:14:04,667","01:14:05,900","And Neil Diamond went,",0,0.0,,,,4444.67,4445.9
1409,"01:14:05,967","01:14:08,800","[in husky voice] ""Hey, what's going on?""",1,0.8900000000003274,"#489, ","4448.53, ","4449.42, ",4445.97,4448.8
1410,"01:14:08,867","01:14:10,267","And then, for a second there,",0,0.0,,,,4448.87,4450.27
1411,"01:14:10,333","01:14:14,300",there was a bit of my brain that thought maybe Neil Diamond could solve problems.,0,0.0,,,,4450.33,4454.3
1412,"01:14:15,933","01:14:17,800","And I went, ""Neil!",0,0.0,,,,4455.93,4457.8
1413,"01:14:17,867","01:14:22,433","Me and all these people, we've been downgraded!""",0,0.0,,,,4457.87,4462.43
1414,"01:14:23,600","01:14:28,700","And Neil went, ""Oh! Oh, right. Uh, well, maybe that's our fault.",1,1.25,"#490, ","4467.96, ","4469.21, ",4463.6,4468.7
1415,"01:14:28,767","01:14:31,333","We decided to come back a day early.""",1,2.9899999999997817,"#491, ","4473.76, ","4476.75, ",4468.77,4471.33
1416,"01:14:35,900","01:14:38,733","""You can fuck off and all, Neil Diamond!""",1,0.7799999999997453,"#492, ","4480.3, ","4481.08, ",4475.9,4478.73
1417,"01:14:41,500","01:14:47,200",And then a fight breaks out amongst the Neil Diamond band and the downgraded.,1,1.2700000000004366,"#493, ","4481.9, ","4483.17, ",4481.5,4487.2
1418,"01:14:48,467","01:14:51,767",Punches are thrown. Not by me.,0,0.0,,,,4488.47,4491.77
1419,"01:14:51,833","01:14:56,133","I don't know if you have the Internet, but I'm not much of a fighter.",0,0.0,,,,4491.83,4496.13
1420,"01:14:56,200","01:14:58,433",I'm an excellent scurrier-awayer.,1,2.050000000000182,"#494, ","4498.0, ","4500.05, ",4496.2,4498.43
1421,"01:14:58,500","01:15:00,533",I get down.,0,0.0,,,,4498.5,4500.53
1422,"01:15:00,600","01:15:03,700","""Hey, what have you got there? Hiya!""",1,0.9700000000002547,"#495, ","4501.58, ","4502.55, ",4500.6,4503.7
1423,"01:15:07,467","01:15:09,667","Anyway, the airport police came.",1,0.8499999999994543,"#496, ","4510.43, ","4511.28, ",4507.47,4509.67
1424,"01:15:12,367","01:15:15,567",Three people were arrested from the downgraded...,1,1.1599999999998545,"#497, ","4517.29, ","4518.45, ",4512.37,4515.57
1425,"01:15:19,700","01:15:22,400","but three people were arrested from the Neil Diamond band,",1,21.029999999999745,"#498, ","4521.21, ","4542.24, ",4519.7,4522.4
1426,"01:15:22,467","01:15:25,733",and that meant that three seats opened up in business class.,0,0.0,,,,4522.47,4525.73
1427,"01:15:25,800","01:15:27,233",[audience cheering],0,0.0,,,,4525.8,4527.23
1428,"01:15:27,300","01:15:31,400","Ladies and gentlemen, thank you very much. Good night. Appreciate it.",0,0.0,,,,4527.3,4531.4
1429,"01:15:32,267","01:15:34,167",[audience cheering],0,0.0,,,,4532.27,4534.17
1430,"01:15:42,600","01:15:46,133",[upbeat music playing],2,16.030000000000655,"#499, #500, ","4542.99, 4550.62, ","4547.47, 4562.17, ",4542.6,4546.13
1431,"01:15:57,800","01:15:59,433",{\an8}Thank you.,0,0.0,,,,4557.8,4559.43
1432,"01:15:59,500","01:16:02,167",Go home. Let's have a drink. Bye.,4,9.030000000000655,"#501, #502, #503, #504, ","4562.75, 4565.23, 4569.12, 4571.55, ","4564.58, 4567.68, 4569.83, 4575.59, ",4559.5,4562.17
