,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
967,"00:48:03,720","00:48:07,880","<i>There's so much he wouldn't do, cause</i> <i>he was terrified of the wig coming off.</i>",0,0.0,,,,2883.72,2887.88
968,"00:48:08,800","00:48:11,680","<i>We weren't allowed balloons at parties, </i> <i>right?</i>",1,1.8200000000001637,"#417, ","2890.99, ","2892.81, ",2888.8,2891.68
969,"00:48:12,400","00:48:16,200","<i>Auntie Edna said, ""Reg is allergic </i> <i>to balloons."" He wasn't allergic.</i>",0,0.0,,,,2892.4,2896.2
970,"00:48:16,280","00:48:19,880","<i>He was terrified one of us kids</i> <i>would rub one on our sweater,</i>",0,0.0,,,,2896.28,2899.88
971,"00:48:20,760","00:48:22,760",<i>and his wig would fly across the room.</i>,1,4.630000000000109,"#418, ","2901.29, ","2905.92, ",2900.76,2902.76
972,"00:48:25,040","00:48:27,040",<i>We've got photos in the family album.</i>,0,0.0,,,,2905.04,2907.04
973,"00:48:27,120","00:48:30,680","<i>If he's at a wedding or a christening,</i> <i>and he's holding a baby,</i>",1,0.7200000000002547,"#419, ","2908.83, ","2909.55, ",2907.12,2910.68
974,"00:48:30,760","00:48:32,400",<i>it's always at arms' length.</i>,1,3.230000000000018,"#420, ","2911.84, ","2915.07, ",2910.76,2912.4
975,"00:48:32,480","00:48:34,760",<i>Like that. So it can't grab his wig.</i>,0,0.0,,,,2912.48,2914.76
976,"00:48:34,840","00:48:38,080","<i>It must have been on his mind </i> <i>all the time, right?</i>",1,1.349999999999909,"#421, ","2916.89, ","2918.24, ",2914.84,2918.08
977,"00:48:38,160","00:48:41,520","<i>It was the only thing he feared,</i> <i>the wig coming off in public,</i>",1,1.0599999999999454,"#422, ","2919.06, ","2920.12, ",2918.16,2921.52
978,"00:48:41,600","00:48:43,640",<i>and this ridiculous lie being exposed.</i>,0,0.0,,,,2921.6,2923.64
979,"00:48:43,720","00:48:45,800","<i>He was in the Army, hard as nails.</i>",0,0.0,,,,2923.72,2925.8
980,"00:48:45,880","00:48:48,960","<i>He wasn't scared of anyone or anything.</i> <i>Spiders, snakes...</i>",0,0.0,,,,2925.88,2928.96
981,"00:48:49,040","00:48:50,200",<i>cancer...</i>,0,0.0,,,,2929.04,2930.2
982,"00:48:50,280","00:48:51,840","<i>How's the chemo going, Uncle?</i>",0,0.0,,,,2930.28,2931.84
983,"00:48:51,920","00:48:53,240","<i>""Not a problem.""</i>",2,3.5599999999999454,"#423, #424, ","2932.58, 2934.96, ","2934.71, 2936.39, ",2931.92,2933.24
984,"00:48:56,000","00:48:58,840","<i>We've got a photo of him, </i> <i>the last year, I think.</i>",0,0.0,,,,2936.0,2938.84
985,"00:48:58,920","00:49:02,280",<i>He was 75. It must have been </i> <i>the last year he was alive.</i>,0,0.0,,,,2938.92,2942.28
986,"00:49:02,360","00:49:04,640",<i>It was a hot day. He was in the garden.</i>,0,0.0,,,,2942.36,2944.64
987,"00:49:04,720","00:49:06,080",<i>In his little trunks.</i>,0,0.0,,,,2944.72,2946.08
988,"00:49:06,160","00:49:08,280",<i>He was a wizened little man by then.</i>,0,0.0,,,,2946.16,2948.28
989,"00:49:08,360","00:49:11,240",<i>White chest hair. Jet black wig still!</i>,2,4.869999999999891,"#425, #426, ","2948.55, 2950.47, ","2949.35, 2954.54, ",2948.36,2951.24
990,"00:49:12,720","00:49:14,360","<i>Died in it, buried in it.</i>",0,0.0,,,,2952.72,2954.36
991,"00:49:14,440","00:49:15,800",<i>He's wearing it now.</i>,1,5.289999999999964,"#427, ","2955.66, ","2960.95, ",2954.44,2955.8
992,"00:49:16,720","00:49:19,320",<i>A little skeleton with jet black hair.</i>,0,0.0,,,,2956.72,2959.32
993,"00:49:21,200","00:49:23,280",<i>Like Posh Spice for eternity.</i>,1,4.5300000000002,"#428, ","2961.72, ","2966.25, ",2961.2,2963.28
994,"00:49:26,000","00:49:27,680",<i>But I knew that was gonna happen.</i>,1,1.449999999999818,"#429, ","2967.92, ","2969.37, ",2966.0,2967.68
995,"00:49:28,160","00:49:30,400",<i>I knew I would get old and fat and...</i>,0,0.0,,,,2968.16,2970.4
996,"00:49:30,480","00:49:32,840",<i>ill and blind and deaf and...</i>,1,0.8899999999998727,"#430, ","2972.73, ","2973.62, ",2970.48,2972.84
997,"00:49:33,400","00:49:36,720",<i>shit myself and be pushed round</i> <i>in a fucking bucket.</i>,1,2.8099999999999454,"#431, ","2976.9, ","2979.71, ",2973.4,2976.72
998,"00:49:38,400","00:49:42,120","<i>You're ready, because you're warned.</i> <i>You know about getting old.</i>",0,0.0,,,,2978.4,2982.12
999,"00:49:42,200","00:49:45,120","<i>What they don't talk about,</i> <i>so you're not prepared,</i>",1,0.7600000000002183,"#432, ","2984.79, ","2985.55, ",2982.2,2985.12
1000,"00:49:45,200","00:49:47,000",<i>and it was a shock to me...</i>,0,0.0,,,,2985.2,2987.0
1001,"00:49:47,080","00:49:50,080","<i>I only found out recently, </i> <i>I'll share it with you now.</i>",1,0.8099999999999454,"#433, ","2990.18, ","2990.99, ",2987.08,2990.08
1002,"00:49:50,960","00:49:52,520",<i>The distending testicles.</i>,1,1.599999999999909,"#434, ","2992.59, ","2994.19, ",2990.96,2992.52
1003,"00:49:53,400","00:49:55,400","<i>See, you don't know about it.</i>",0,0.0,,,,2993.4,2995.4
1004,"00:49:55,480","00:49:57,480",<i>But it happens in your fifties.</i>,0,0.0,,,,2995.48,2997.48
1005,"00:49:57,560","00:49:59,920",<i>I wasn't checking them or anything...</i>,0,0.0,,,,2997.56,2999.92
1006,"00:50:00,000","00:50:01,720",<i>I didn't see 'em for 20 years.</i>,1,1.7300000000000182,"#435, ","3002.11, ","3003.84, ",3000.0,3001.72
1007,"00:50:03,400","00:50:05,000","<i>As a young man, they were pert,</i>",0,0.0,,,,3003.4,3005.0
1008,"00:50:05,080","00:50:07,200",<i>and now they're like two plums in a sock.</i>,1,2.3399999999996908,"#436, ","3006.76, ","3009.1, ",3005.08,3007.2
1009,"00:50:07,960","00:50:09,720","<i>I don't know when it happened,</i>",0,0.0,,,,3007.96,3009.72
1010,"00:50:09,800","00:50:11,960",<i>but it was recently. They just...</i>,1,1.75,"#437, ","3010.21, ","3011.96, ",3009.8,3011.96
1011,"00:50:12,040","00:50:14,000",<i>And this is how I found out.</i>,0,0.0,,,,3012.04,3014.0
1012,"00:50:14,080","00:50:16,080","<i>So, as I've been getting older,</i>",0,0.0,,,,3014.08,3016.08
1013,"00:50:16,160","00:50:18,600",<i>and they've been secretly </i> <i>stretching away...</i>,2,2.4200000000005275,"#438, #439, ","3017.22, 3018.24, ","3017.73, 3020.15, ",3016.16,3018.6
1014,"00:50:19,200","00:50:21,440","<i>as I've got older, I've got richer,</i>",0,0.0,,,,3019.2,3021.44
1015,"00:50:21,520","00:50:24,240",<i>so my baths have been getting</i> <i>more luxurious.</i>,1,1.5700000000001637,"#440, ","3024.58, ","3026.15, ",3021.52,3024.24
1016,"00:50:25,720","00:50:28,440","<i>Last year, I moved into a new house</i> <i>in Hampstead.</i>",0,0.0,,,,3025.72,3028.44
1017,"00:50:28,880","00:50:30,480",<i>Big bath. Big sunken bath.</i>,0,0.0,,,,3028.88,3030.48
1018,"00:50:31,120","00:50:32,320",<i>South-facing windows.</i>,0,0.0,,,,3031.12,3032.32
1019,"00:50:32,400","00:50:35,120",<i>I was in there the first night. </i> <i>Lovely bath.</i>,0,0.0,,,,3032.4,3035.12
1020,"00:50:35,200","00:50:38,360","<i>Sun streaming in, classical music,</i> <i>this is the life.</i>",0,0.0,,,,3035.2,3038.36
1021,"00:50:38,440","00:50:39,400",<i>I looked down.</i>,0,0.0,,,,3038.44,3039.4
1022,"00:50:40,200","00:50:41,480",<i>And they're floating.</i>,1,3.4099999999998545,"#441, ","3041.19, ","3044.6, ",3040.2,3041.48
1023,"00:50:42,080","00:50:42,920",<i>Right?</i>,0,0.0,,,,3042.08,3042.92
1024,"00:50:44,440","00:50:48,000","<i>Now, I'd never dreamt </i> <i>that testicles would float.</i>",1,1.5700000000001637,"#442, ","3046.44, ","3048.01, ",3044.44,3048.0
1025,"00:50:48,320","00:50:50,040",<i>They seem like they'd be heavy.</i>,1,1.4600000000000364,"#443, ","3048.88, ","3050.34, ",3048.32,3050.04
1026,"00:50:50,600","00:50:53,840","<i>You could tie things down with them,</i> <i>and they'd sink. You know?</i>",1,1.3599999999996726,"#444, ","3052.34, ","3053.7, ",3050.6,3053.84
1027,"00:50:54,520","00:50:56,320",<i>Most people never see their...</i>,0,0.0,,,,3054.52,3056.32
1028,"00:50:56,400","00:50:59,480","<i>In the sea, you're in trunks,</i> <i>in the shower, they dangle,</i>",0,0.0,,,,3056.4,3059.48
1029,"00:50:59,560","00:51:01,320",<i>and baths aren't usually that deep!</i>,0,0.0,,,,3059.56,3061.32
1030,"00:51:02,000","00:51:04,280","<i>That was my first thought. ""Oh, my god,</i>",0,0.0,,,,3062.0,3064.28
1031,"00:51:04,360","00:51:06,680","<i>I never thought testicles would float.""</i>",0,0.0,,,,3064.36,3066.68
1032,"00:51:07,680","00:51:09,760",<i>Then my second thought kicked in.</i>,0,0.0,,,,3067.68,3069.76
1033,"00:51:09,840","00:51:11,960","<i>""Hold on, this bath's two feet deep!""</i>",1,10.400000000000091,"#445, ","3071.85, ","3082.25, ",3069.84,3071.96
1034,"00:51:12,040","00:51:12,880",<i>Right?</i>,0,0.0,,,,3072.04,3072.88
1035,"00:51:14,000","00:51:16,440","<i>I'm sitting on the bottom, they're on top.</i>",0,0.0,,,,3074.0,3076.44
1036,"00:51:16,520","00:51:17,560",<i>What's going on?</i>,0,0.0,,,,3076.52,3077.56
1037,"00:51:18,120","00:51:18,960",<i>Right?</i>,0,0.0,,,,3078.12,3078.96
1038,"00:51:19,040","00:51:19,880",<i>And...</i>,0,0.0,,,,3079.04,3079.88
1039,"00:51:20,680","00:51:21,520","<i>I looked,</i>",0,0.0,,,,3080.68,3081.52
1040,"00:51:21,640","00:51:24,800",<i>and my testicles are now longer </i> <i>than my penis.</i>,1,3.7100000000000364,"#446, ","3084.44, ","3088.15, ",3081.64,3084.8
1041,"00:51:25,880","00:51:29,200","<i>Easily, by some way, right?</i>",0,0.0,,,,3085.88,3089.2
1042,"00:51:29,280","00:51:31,040","<i>In fact, they'd created,</i>",2,2.119999999999891,"#447, #448, ","3089.72, 3090.9, ","3090.27, 3092.47, ",3089.28,3091.04
1043,"00:51:31,120","00:51:34,520","<i>a little, fleshy sort of life raft, right?</i>",1,12.059999999999945,"#449, ","3093.65, ","3105.71, ",3091.12,3094.52
1044,"00:51:35,360","00:51:38,760","<i>My penis was dry, just nestled, just...</i>",0,0.0,,,,3095.36,3098.76
1045,"00:51:38,840","00:51:39,960",<i>floating on top.</i>,0,0.0,,,,3098.84,3099.96
1046,"00:51:40,040","00:51:41,520",<i>Like that. Like that.</i>,0,0.0,,,,3100.04,3101.52
1047,"00:51:41,600","00:51:43,320",<i>Just bouncing around.</i>,0,0.0,,,,3101.6,3103.32
1048,"00:51:44,680","00:51:47,120",<i>I should have given it a little whistle.</i>,1,5.5099999999997635,"#450, ","3106.82, ","3112.33, ",3104.68,3107.12
1049,"00:51:51,400","00:51:53,400","<i>I'm just thinking, ""This is bizarre.""</i>",0,0.0,,,,3111.4,3113.4
1050,"00:51:53,480","00:51:54,720","<i>Fucking hell, right?</i>",1,0.8099999999999454,"#451, ","3114.86, ","3115.67, ",3113.48,3114.72
1051,"00:51:54,920","00:51:56,040",<i>And...</i>,0,0.0,,,,3114.92,3116.04
1052,"00:51:56,120","00:51:57,760","<i>I thought, ""Maybe it's a fluke.""</i>",0,0.0,,,,3116.12,3117.76
1053,"00:51:57,840","00:52:01,040","<i>So I held them under the water </i> <i>for a minute,</i>",1,1.4900000000002365,"#452, ","3120.04, ","3121.53, ",3117.84,3121.04
1054,"00:52:01,120","00:52:03,120",<i>I let them go and they bobbed up!</i>,1,3.199999999999818,"#453, ","3122.21, ","3125.41, ",3121.12,3123.12
1055,"00:52:03,200","00:52:06,600","<i>They're really... </i> <i>They're really buoyant, right?</i>",0,0.0,,,,3123.2,3126.6
1056,"00:52:06,680","00:52:09,680","<i>Try it when you get home, </i> <i>if you're in your 50s.</i>",0,0.0,,,,3126.68,3129.68
1057,"00:52:09,760","00:52:11,440","<i>And a man, obviously.</i>",1,11.659999999999854,"#454, ","3130.44, ","3142.1, ",3129.76,3131.44
1058,"00:52:12,880","00:52:14,160",<i>Or Caitlyn Jenner.</i>,0,0.0,,,,3132.88,3134.16
1059,"00:52:16,840","00:52:17,680",<i>But...</i>,0,0.0,,,,3136.84,3137.68
1060,"00:52:21,640","00:52:23,560",<i>But the world is getting worse.</i>,0,0.0,,,,3141.64,3143.56
1061,"00:52:24,160","00:52:27,920",<i>And I blame the beginning of its demise</i> <i>on social media.</i>,1,1.2199999999998,"#455, ","3147.8, ","3149.02, ",3144.16,3147.92
1062,"00:52:28,840","00:52:33,520","<i>Because Twitter and Facebook,</i> <i>that's where this ridiculous notion bred,</i>",0,0.0,,,,3148.84,3153.52
1063,"00:52:33,600","00:52:35,320","<i>and became stable,</i>",1,1.0199999999999818,"#456, ","3153.98, ","3155.0, ",3153.6,3155.32
1064,"00:52:35,400","00:52:38,720",<i>that it was more important to be popular </i> <i>than right.</i>,1,0.6199999999998909,"#457, ","3156.9, ","3157.52, ",3155.4,3158.72
1065,"00:52:38,800","00:52:42,680","<i>Everything was ""like me"", ""agree with me"".</i> <i>It falls into two tribes.</i>",1,0.8599999999996726,"#458, ","3161.09, ","3161.95, ",3158.8,3162.68
1066,"00:52:42,760","00:52:45,160","<i>""I don't agree with them, </i> <i>so I block them.""</i>",1,1.0099999999997635,"#459, ","3162.96, ","3163.97, ",3162.76,3165.16
1067,"00:52:45,240","00:52:47,080","<i>And now, in this post-truth era,</i>",0,0.0,,,,3165.24,3167.08
1068,"00:52:47,160","00:52:49,480","<i>people don't care about the argument,</i>",0,0.0,,,,3167.16,3169.48
1069,"00:52:49,560","00:52:52,080","<i>they say, ""Who's saying the argument?</i>",0,0.0,,,,3169.56,3172.08
1070,"00:52:52,160","00:52:53,840","<i>No, they're not on our side.""</i>",0,0.0,,,,3172.16,3173.84
1071,"00:52:53,920","00:52:55,520","<i>It's ludicrous, okay?</i>",1,0.650000000000091,"#460, ","3174.12, ","3174.77, ",3173.92,3175.52
1072,"00:52:55,880","00:52:59,280",<i>And it also bred this ridiculous notion</i> <i>we've always had.</i>,1,1.849999999999909,"#461, ","3177.14, ","3178.99, ",3175.88,3179.28
1073,"00:52:59,360","00:53:01,880",<i>My opinion is worth as much as yours.</i>,0,0.0,,,,3179.36,3181.88
1074,"00:53:01,960","00:53:04,800","<i>Now, it's my opinion is worth </i> <i>as much as your fact,</i>",1,1.1399999999998727,"#462, ","3183.81, ","3184.95, ",3181.96,3184.8
1075,"00:53:04,880","00:53:06,040",<i>which is nonsense.</i>,0,0.0,,,,3184.88,3186.04
1076,"00:53:06,120","00:53:07,800","<i>I get tweets from people saying,</i>",0,0.0,,,,3186.12,3187.8
1077,"00:53:08,360","00:53:10,560","<i>""I believe the Earth is 6,000 years old.""</i>",0,0.0,,,,3188.36,3190.56
1078,"00:53:10,960","00:53:12,840","<i>""I believe you're a fucking idiot.""</i>",1,1.5799999999999272,"#463, ","3192.35, ","3193.93, ",3190.96,3192.84
1079,"00:53:13,640","00:53:16,200",<i>You can't have an opinion </i> <i>on the age of the Earth.</i>,1,0.9800000000000182,"#464, ","3194.85, ","3195.83, ",3193.64,3196.2
1080,"00:53:16,280","00:53:18,840","<i>You can have opinions, </i> <i>but not your </i><span style=""italic"">own</i><i> facts.</i>",0,0.0,,,,3196.28,3198.84
1081,"00:53:19,160","00:53:22,040","<i>But it was all about being popular, right?</i>",0,0.0,,,,3199.16,3202.04
1082,"00:53:22,120","00:53:24,880",<i>And even politicians </i> <i>picked up those symptoms.</i>,1,1.2399999999997817,"#465, ","3202.67, ","3203.91, ",3202.12,3204.88
1083,"00:53:24,960","00:53:27,280","<i>Politicians tweet now,</i> <i>they want to be popular.</i>",1,0.9800000000000182,"#466, ","3205.25, ","3206.23, ",3204.96,3207.28
1084,"00:53:27,360","00:53:30,080",<i>We had a Brexit referendum</i> <i>cause they passed the buck.</i>,0,0.0,,,,3207.36,3210.08
1085,"00:53:30,160","00:53:32,280",<i>They didn't want to make a mistake.</i>,0,0.0,,,,3210.16,3212.28
1086,"00:53:32,360","00:53:34,160","<i>And there's a ridiculous thing of,</i>",0,0.0,,,,3212.36,3214.16
1087,"00:53:34,240","00:53:36,920","<i>""Let's ask the average person </i> <i>what they think.""</i>",0,0.0,,,,3214.24,3216.92
1088,"00:53:37,000","00:53:40,240",<i>Let's stop asking the average person </i> <i>what they...</i>,1,12.150000000000091,"#467, ","3218.86, ","3231.01, ",3217.0,3220.24
1089,"00:53:40,320","00:53:43,080",<i>Do you know how fucking stupid</i> <i>the average person is?</i>,0,0.0,,,,3220.32,3223.08
1090,"00:53:50,080","00:53:52,600",<i>We still sell bottles of bleach</i>,0,0.0,,,,3230.08,3232.6
1091,"00:53:52,680","00:53:54,320",<i>with big labels on</i>,0,0.0,,,,3232.68,3234.32
1092,"00:53:54,400","00:53:56,520","<i>that say ""Do not drink"".</i>",1,2.569999999999709,"#468, ","3236.36, ","3238.93, ",3234.4,3236.52
1093,"00:53:56,600","00:53:57,440",<i>Right?</i>,0,0.0,,,,3236.6,3237.44
1094,"00:53:57,520","00:54:00,080","<i>Let's take those labels off, right?</i>",1,14.940000000000055,"#469, ","3240.17, ","3255.11, ",3237.52,3240.08
1095,"00:54:00,680","00:54:02,120",<i>For two years.</i>,0,0.0,,,,3240.68,3242.12
1096,"00:54:02,800","00:54:04,360",<i>And then have a referendum.</i>,0,0.0,,,,3242.8,3244.36
1097,"00:54:13,040","00:54:16,200",<i>But it's not just politicians. </i> <i>Even real news.</i>,0,0.0,,,,3253.04,3256.2
1098,"00:54:16,280","00:54:18,360","<i>The news on TV says things like,</i>",0,0.0,,,,3256.28,3258.36
1099,"00:54:18,440","00:54:19,720","<i>""Tweet us your news.""</i>",0,0.0,,,,3258.44,3259.72
1100,"00:54:19,800","00:54:21,720",<i>Don't let them tweet you the news!</i>,1,3.4099999999998545,"#470, ","3259.9, ","3263.31, ",3259.8,3261.72
1101,"00:54:21,800","00:54:24,840","<i>-""I saw a Tyrannosaurus rex."" </i> <i>-You liar! Right?</i>",1,2.7599999999997635,"#471, ","3264.4, ","3267.16, ",3261.8,3264.84
1102,"00:54:26,680","00:54:28,560","<i>There was a big news story last year,</i>",0,0.0,,,,3266.68,3268.56
1103,"00:54:28,640","00:54:32,000","<i>about a train crash that happened </i> <i>a year before,</i>",0,0.0,,,,3268.64,3272.0
1104,"00:54:32,080","00:54:33,480",<i>and there was an inquiry.</i>,0,0.0,,,,3272.08,3273.48
1105,"00:54:33,560","00:54:35,960",<i>The results of the inquiry were published</i>,0,0.0,,,,3273.56,3275.96
1106,"00:54:36,040","00:54:38,480",<i>and there was an expert on the news.</i>,0,0.0,,,,3276.04,3278.48
1107,"00:54:38,560","00:54:41,040","<i>He said, ""We've looked at everything,</i>",0,0.0,,,,3278.56,3281.04
1108,"00:54:41,120","00:54:43,840",<i>and we've decided that the speed </i> <i>of the trains</i>,1,0.9299999999998363,"#472, ","3282.36, ","3283.29, ",3281.12,3283.84
1109,"00:54:43,920","00:54:45,480","<i>was a contributing factor,</i>",0,0.0,,,,3283.92,3285.48
1110,"00:54:45,560","00:54:47,960",<i>so we're going to slow them down a bit.</i>,0,0.0,,,,3285.56,3287.96
1111,"00:54:48,040","00:54:50,560","<i>Statistically, </i> <i>this shouldn't happen again.""</i>",1,1.1700000000000728,"#473, ","3288.35, ","3289.52, ",3288.04,3290.56
1112,"00:54:50,640","00:54:51,840",<i>That would have been it.</i>,0,0.0,,,,3290.64,3291.84
1113,"00:54:51,920","00:54:54,960","<i>But the guy went, ""We asked the public </i> <i>what they thought.""</i>",1,2.7600000000002183,"#474, ","3294.75, ","3297.51, ",3291.92,3294.96
1114,"00:54:56,560","00:54:58,720",<i>Then there was three banal vox pops.</i>,0,0.0,,,,3296.56,3298.72
1115,"00:54:58,800","00:55:02,080","<i>First one said, </i> <i>""I already pay £960 a year,</i>",1,0.7599999999997635,"#475, ","3299.65, ","3300.41, ",3298.8,3302.08
1116,"00:55:02,160","00:55:03,760","<i>so I'm not happy.""</i>",1,1.1900000000000546,"#476, ","3303.47, ","3304.66, ",3302.16,3303.76
1117,"00:55:03,840","00:55:06,920","<i>The next one said, ""It takes me 45 minutes</i> <i>each way,</i>",0,0.0,,,,3303.84,3306.92
1118,"00:55:07,000","00:55:08,320","<i>it's not good enough.""</i>",0,0.0,,,,3307.0,3308.32
1119,"00:55:08,400","00:55:09,880","<i>The last one said,</i>",1,0.5299999999997453,"#477, ","3308.59, ","3309.12, ",3308.4,3309.88
1120,"00:55:09,960","00:55:13,320","<i>""I say it's better to arrive at work late </i> <i>than dead.""</i>",1,6.390000000000327,"#478, ","3313.12, ","3319.51, ",3309.96,3313.32
1121,"00:55:16,080","00:55:18,000",<i>Why is that on the news?</i>,0,0.0,,,,3316.08,3318.0
1122,"00:55:18,080","00:55:20,840",<i>And when is that applicable </i> <i>in any situation?</i>,0,0.0,,,,3318.08,3320.84
1123,"00:55:22,040","00:55:23,960","<i>All right, Ted? You're in early.</i>",0,0.0,,,,3322.04,3323.96
1124,"00:55:24,680","00:55:25,520",<i>Ted?</i>,1,7.7599999999997635,"#479, ","3324.84, ","3332.6, ",3324.68,3325.52
1125,"00:55:29,080","00:55:30,680","<i>Oh, Ted!</i>",0,0.0,,,,3329.08,3330.68
1126,"00:55:32,520","00:55:33,960",<i>We've been through this.</i>,0,0.0,,,,3332.52,3333.96
1127,"00:55:34,040","00:55:36,720",<i>Remember I said I'd rather you arrive late</i> <i>than dead?</i>,1,6.3400000000001455,"#480, ","3335.79, ","3342.13, ",3334.04,3336.72
